mesure,indicateur,id_indicateur,code_departement,libelle_departement,valeur_actuelle,date_valeur_actuelle,valeur_initiale,date_valeur_initiale,progression,pourcentage_progression,cible,pourcentage_cible,date_cible,unite
Déployer le plan vélo,Kilomètres d'aménagements cyclables sécurisés,km-amenagement-cyclables-securises,37,Indre-et-Loire,781.0,2022-12-31,614.0,2017-12-31,167.0,27.0,736.0,100.0,2022-03-31,kilomètres
Verdir le parc automobile,Nombre de primes à la conversion et de bonus écologiques,nb-primes-conversion,37,Indre-et-Loire,17459.0,2022-12-31,0.0,2018-01-31,17459.0,,13563.0,100.0,2022-06-30,primes et bonus
Verdir le parc automobile,Nombre de bornes de recharge pour véhicules électriques déployées,nb-points-recharge,37,Indre-et-Loire,887.0,2022-12-31,516.0,2019-09-30,371.0,72.0,904.0,96.0,2022-03-31,bornes de recharge
Mettre en œuvre la sortie du plastique à usage unique et lutter contre le gaspillage,Nombre de Français qui peuvent mettre tous les emballages dans le bac jaune,nb-francais-emballages-bac-jaune,37,Indre-et-Loire,610000.0,2022-12-31,20000.0,2017-06-30,590000.0,2950.0,610000.0,100.0,2022-12-31,habitants
