mesure,indicateur,id_indicateur,code_departement,libelle_departement,valeur_actuelle,date_valeur_actuelle,valeur_initiale,date_valeur_initiale,progression,pourcentage_progression,cible,pourcentage_cible,date_cible,unite
Déployer le plan vélo,Kilomètres d'aménagements cyclables sécurisés,km-amenagement-cyclables-securises,92,Hauts-de-Seine,300.0,2022-12-31,223.0,2017-12-31,77.0,35.0,327.0,74.0,2022-03-31,kilomètres
Instaurer des zones à faibles émissions,Nombre d'habitants vivant à l'intérieur d'une zone à faibles émissions,nb-habitants-zfe,92,Hauts-de-Seine,1537835.0,2022-12-31,0.0,2017-12-31,1537835.0,,1461785.0,100.0,2022-12-31,habitants
Verdir le parc automobile,Nombre de primes à la conversion et de bonus écologiques,nb-primes-conversion,92,Hauts-de-Seine,53091.0,2022-12-31,0.0,2018-01-31,53091.0,,36336.0,100.0,2022-06-30,primes et bonus
Verdir le parc automobile,Nombre de bornes de recharge pour véhicules électriques déployées,nb-points-recharge,92,Hauts-de-Seine,2257.0,2022-12-31,208.0,2019-09-30,2049.0,985.0,2422.0,93.0,2022-03-31,bornes de recharge
Mettre en œuvre la sortie du plastique à usage unique et lutter contre le gaspillage,Nombre de Français qui peuvent mettre tous les emballages dans le bac jaune,nb-francais-emballages-bac-jaune,92,Hauts-de-Seine,1610000.0,2022-12-31,160000.0,2017-06-30,1450000.0,906.0,1610000.0,100.0,2022-12-31,habitants
