mesure,indicateur,id_indicateur,code_departement,libelle_departement,valeur_actuelle,date_valeur_actuelle,valeur_initiale,date_valeur_initiale,progression,pourcentage_progression,cible,pourcentage_cible,date_cible,unite
Déployer le plan vélo,Kilomètres d'aménagements cyclables sécurisés,km-amenagement-cyclables-securises,75,Paris,411.0,2022-12-31,268.0,2017-12-31,143.0,53.0,495.0,63.0,2022-03-31,kilomètres
Instaurer des zones à faibles émissions,Nombre d'habitants vivant à l'intérieur d'une zone à faibles émissions,nb-habitants-zfe,75,Paris,2187526.0,2022-12-31,2187526.0,2017-12-31,0.0,0.0,2187526.0,,2022-12-31,habitants
Verdir le parc automobile,Nombre de primes à la conversion et de bonus écologiques,nb-primes-conversion,75,Paris,50540.0,2022-12-31,0.0,2018-01-31,50540.0,,47675.0,100.0,2022-06-30,primes et bonus
Verdir le parc automobile,Nombre de bornes de recharge pour véhicules électriques déployées,nb-points-recharge,75,Paris,5058.0,2022-12-31,1728.0,2019-09-30,3330.0,193.0,3178.0,100.0,2022-03-31,bornes de recharge
Mettre en œuvre la sortie du plastique à usage unique et lutter contre le gaspillage,Nombre de Français qui peuvent mettre tous les emballages dans le bac jaune,nb-francais-emballages-bac-jaune,75,Paris,2190000.0,2022-12-31,40000.0,2017-06-30,2150000.0,5375.0,2190000.0,100.0,2022-12-31,habitants
