mesure,indicateur,id_indicateur,code_departement,libelle_departement,valeur_actuelle,date_valeur_actuelle,valeur_initiale,date_valeur_initiale,progression,pourcentage_progression,cible,pourcentage_cible,date_cible,unite
Déployer le plan vélo,Kilomètres d'aménagements cyclables sécurisés,km-amenagement-cyclables-securises,36,Indre,243.0,2022-12-31,31.0,2017-12-31,212.0,684.0,224.0,100.0,2022-03-31,kilomètres
Verdir le parc automobile,Nombre de primes à la conversion et de bonus écologiques,nb-primes-conversion,36,Indre,4886.0,2022-12-31,0.0,2018-01-31,4886.0,,4825.0,100.0,2022-06-30,primes et bonus
Verdir le parc automobile,Nombre de bornes de recharge pour véhicules électriques déployées,nb-points-recharge,36,Indre,358.0,2022-12-31,187.0,2019-09-30,171.0,91.0,322.0,100.0,2022-03-31,bornes de recharge
Mettre en œuvre la sortie du plastique à usage unique et lutter contre le gaspillage,Nombre de Français qui peuvent mettre tous les emballages dans le bac jaune,nb-francais-emballages-bac-jaune,36,Indre,220000.0,2022-12-31,0.0,2017-06-30,220000.0,,220000.0,100.0,2022-12-31,habitants
