mesure,indicateur,id_indicateur,code_departement,libelle_departement,valeur_actuelle,date_valeur_actuelle,valeur_initiale,date_valeur_initiale,progression,pourcentage_progression,cible,pourcentage_cible,date_cible,unite
Déployer le plan vélo,Kilomètres d'aménagements cyclables sécurisés,km-amenagement-cyclables-securises,91,Essonne,875.0,2022-12-31,679.0,2017-12-31,196.0,29.0,878.0,98.0,2022-03-31,kilomètres
Verdir le parc automobile,Nombre de primes à la conversion et de bonus écologiques,nb-primes-conversion,91,Essonne,25464.0,2022-12-31,0.0,2018-01-31,25464.0,,29271.0,87.0,2022-06-30,primes et bonus
Verdir le parc automobile,Nombre de bornes de recharge pour véhicules électriques déployées,nb-points-recharge,91,Essonne,1238.0,2022-12-31,338.0,2019-09-30,900.0,266.0,1951.0,56.0,2022-03-31,bornes de recharge
Mettre en œuvre la sortie du plastique à usage unique et lutter contre le gaspillage,Nombre de Français qui peuvent mettre tous les emballages dans le bac jaune,nb-francais-emballages-bac-jaune,91,Essonne,1300000.0,2022-12-31,1220000.0,2017-06-30,80000.0,7.0,1300000.0,100.0,2022-12-31,habitants
