mesure,indicateur,id_indicateur,code_departement,libelle_departement,valeur_actuelle,date_valeur_actuelle,valeur_initiale,date_valeur_initiale,progression,pourcentage_progression,cible,pourcentage_cible,date_cible,unite
Déployer le plan vélo,Kilomètres d'aménagements cyclables sécurisés,km-amenagement-cyclables-securises,13,Bouches-du-Rhône,763.0,2022-12-31,342.0,2017-12-31,421.0,123.0,556.0,100.0,2022-03-31,kilomètres
Instaurer des zones à faibles émissions,Nombre d'habitants vivant à l'intérieur d'une zone à faibles émissions,nb-habitants-zfe,13,Bouches-du-Rhône,314000.0,2022-12-31,0.0,2017-12-31,314000.0,,781455.0,40.0,2022-12-31,habitants
Verdir le parc automobile,Nombre de primes à la conversion et de bonus écologiques,nb-primes-conversion,13,Bouches-du-Rhône,62460.0,2022-12-31,0.0,2018-01-31,62460.0,,45578.0,100.0,2022-06-30,primes et bonus
Verdir le parc automobile,Nombre de bornes de recharge pour véhicules électriques déployées,nb-points-recharge,13,Bouches-du-Rhône,2185.0,2022-12-31,454.0,2019-09-30,1731.0,381.0,3039.0,67.0,2022-03-31,bornes de recharge
Mettre en œuvre la sortie du plastique à usage unique et lutter contre le gaspillage,Nombre de Français qui peuvent mettre tous les emballages dans le bac jaune,nb-francais-emballages-bac-jaune,13,Bouches-du-Rhône,2020000.0,2022-12-31,20000.0,2017-06-30,2000000.0,10000.0,2020000.0,100.0,2022-12-31,habitants
