mesure,indicateur,id_indicateur,code_departement,libelle_departement,valeur_actuelle,date_valeur_actuelle,valeur_initiale,date_valeur_initiale,progression,pourcentage_progression,cible,pourcentage_cible,date_cible,unite
Déployer le plan vélo,Kilomètres d'aménagements cyclables sécurisés,km-amenagement-cyclables-securises,52,Haute-Marne,315.0,2022-12-31,176.0,2017-12-31,139.0,79.0,277.0,100.0,2022-03-31,kilomètres
Verdir le parc automobile,Nombre de primes à la conversion et de bonus écologiques,nb-primes-conversion,52,Haute-Marne,4589.0,2022-12-31,0.0,2018-01-31,4589.0,,3745.0,100.0,2022-06-30,primes et bonus
Verdir le parc automobile,Nombre de bornes de recharge pour véhicules électriques déployées,nb-points-recharge,52,Haute-Marne,251.0,2022-12-31,65.0,2019-09-30,186.0,286.0,250.0,100.0,2022-03-31,bornes de recharge
Mettre en œuvre la sortie du plastique à usage unique et lutter contre le gaspillage,Nombre de Français qui peuvent mettre tous les emballages dans le bac jaune,nb-francais-emballages-bac-jaune,52,Haute-Marne,180000.0,2022-12-31,0.0,2017-06-30,180000.0,,180000.0,100.0,2022-12-31,habitants
