mesure,indicateur,id_indicateur,code_departement,libelle_departement,date,valeur,unite
Supprimer la taxe d’habitation sur les résidences principales,Nombre de bénéficiaires totalement exonérés,nb-beneficiaires-suppression-taxe-habitation,65,Hautes-Pyrénées,2018-12-31,23429.0,bénéficiaires
Supprimer la taxe d’habitation sur les résidences principales,Nombre de bénéficiaires totalement exonérés,nb-beneficiaires-suppression-taxe-habitation,65,Hautes-Pyrénées,2019-12-31,23678.0,bénéficiaires
Supprimer la taxe d’habitation sur les résidences principales,Nombre de bénéficiaires totalement exonérés,nb-beneficiaires-suppression-taxe-habitation,65,Hautes-Pyrénées,2020-12-31,91577.0,bénéficiaires
Développer l’apprentissage,Nombre de contrats d’apprentissage,nombre-contrats-apprentissage,65,Hautes-Pyrénées,2017-12-31,852.0,contrats
Développer l’apprentissage,Nombre de contrats d’apprentissage,nombre-contrats-apprentissage,65,Hautes-Pyrénées,2018-12-31,860.0,contrats
Développer l’apprentissage,Nombre de contrats d’apprentissage,nombre-contrats-apprentissage,65,Hautes-Pyrénées,2019-12-31,1028.0,contrats
