mesure,indicateur,id_indicateur,code_departement,libelle_departement,date,valeur,unite
Réduire l'utilisation des produits phytosanitaires et accélérer la transition écologique,Surface agricole cultivée en agriculture biologique,surface-agriculture-biologique,04,Alpes-de-Haute-Provence,2017-12-31,24.2,% de surface agricole
Réduire l'utilisation des produits phytosanitaires et accélérer la transition écologique,Surface agricole cultivée en agriculture biologique,surface-agriculture-biologique,04,Alpes-de-Haute-Provence,2018-12-31,25.3,% de surface agricole
Réduire l'utilisation des produits phytosanitaires et accélérer la transition écologique,Surface agricole cultivée en agriculture biologique,surface-agriculture-biologique,04,Alpes-de-Haute-Provence,2019-12-31,27.4,% de surface agricole
Réduire l'utilisation des produits phytosanitaires et accélérer la transition écologique,Surface agricole cultivée en agriculture biologique,surface-agriculture-biologique,04,Alpes-de-Haute-Provence,2020-12-31,29.8,% de surface agricole
Réduire l'utilisation des produits phytosanitaires et accélérer la transition écologique,Nombre d’agriculteurs engagés dans une démarche certifiée de transition agro-écologique,nb-agriculteurs-agro-eco,04,Alpes-de-Haute-Provence,2017-12-31,453.0,agriculteurs
Réduire l'utilisation des produits phytosanitaires et accélérer la transition écologique,Nombre d’agriculteurs engagés dans une démarche certifiée de transition agro-écologique,nb-agriculteurs-agro-eco,04,Alpes-de-Haute-Provence,2018-12-31,480.0,agriculteurs
Réduire l'utilisation des produits phytosanitaires et accélérer la transition écologique,Nombre d’agriculteurs engagés dans une démarche certifiée de transition agro-écologique,nb-agriculteurs-agro-eco,04,Alpes-de-Haute-Provence,2019-12-31,522.0,agriculteurs
Réduire l'utilisation des produits phytosanitaires et accélérer la transition écologique,Nombre d’agriculteurs engagés dans une démarche certifiée de transition agro-écologique,nb-agriculteurs-agro-eco,04,Alpes-de-Haute-Provence,2020-12-31,591.0,agriculteurs
Sécuriser le paiement des aides PAC,Taux de bénéficiaires payés dans les délais prévus,taux-paiement-dpb,04,Alpes-de-Haute-Provence,2017-12-31,0.0,%
Sécuriser le paiement des aides PAC,Taux de bénéficiaires payés dans les délais prévus,taux-paiement-dpb,04,Alpes-de-Haute-Provence,2018-12-31,99.7,%
Sécuriser le paiement des aides PAC,Taux de bénéficiaires payés dans les délais prévus,taux-paiement-dpb,04,Alpes-de-Haute-Provence,2019-12-31,99.16,%
Sécuriser le paiement des aides PAC,Taux de bénéficiaires payés dans les délais prévus,taux-paiement-dpb,04,Alpes-de-Haute-Provence,2020-12-31,99.46,%
Sécuriser le paiement des aides PAC,Taux de bénéficiaires payés dans les délais prévus,taux-paiement-dpb,04,Alpes-de-Haute-Provence,2021-12-31,99.4,%
